timestamp,close,high,low,trade_count,open,volume,vwap
2024-04-15 18:55:00+00:00,183.89,184.165,183.845,92,183.845,10852,183.941274
2024-04-15 19:00:00+00:00,183.83,183.95,183.78,98,183.81,6071,183.862429
2024-04-15 19:05:00+00:00,183.95,183.95,183.75,122,183.81,6157,183.827606
2024-04-15 19:10:00+00:00,183.89,184.05,183.875,90,183.93,5905,183.991217
2024-04-15 19:15:00+00:00,183.675,183.92,183.61,67,183.865,3437,183.739827
2024-04-15 19:20:00+00:00,184.07,184.095,183.72,116,183.73,10609,183.953538
2024-04-15 19:25:00+00:00,183.845,184.17,183.82,90,184.09,5299,183.998503
2024-04-15 19:30:00+00:00,183.99,184.12,183.76,99,183.78,8541,184.036707
2024-04-15 19:35:00+00:00,183.86,184.01,183.835,67,184.01,3606,183.909888
2024-04-15 19:40:00+00:00,183.645,183.82,183.545,122,183.815,9695,183.651433
2024-04-15 19:45:00+00:00,183.915,183.92,183.575,105,183.62,6531,183.707557
2024-04-15 19:50:00+00:00,183.82,183.91,183.68,184,183.89,12731,183.801319
2024-04-15 19:55:00+00:00,183.63,184.02,183.62,398,183.795,31877,183.818404
2024-04-16 13:30:00+00:00,182.865,183.46,182.675,259,183.245,24820,183.011287
2024-04-16 13:35:00+00:00,183.225,183.53,182.275,119,182.82,11047,182.794004
2024-04-16 13:40:00+00:00,182.91,183.195,182.61,119,183.16,15881,182.945858
2024-04-16 13:45:00+00:00,183.12,183.23,182.535,81,182.91,4691,182.856331
2024-04-16 13:50:00+00:00,183.41,183.55,183.125,115,183.125,11851,183.369136
2024-04-16 13:55:00+00:00,183.87,184.24,183.49,122,183.51,11155,183.852715
2024-04-16 14:00:00+00:00,183.97,184.06,183.825,33,183.94,2313,183.883909
2024-04-16 14:05:00+00:00,184.12,184.12,183.53,156,183.94,10424,183.866756
2024-04-16 14:10:00+00:00,184.17,184.17,183.97,83,184.01,4827,184.03218
2024-04-16 14:15:00+00:00,184.6,184.63,184.27,100,184.47,8782,184.450579
2024-04-16 14:20:00+00:00,184.3,184.67,184.01,93,184.63,5626,184.346487
2024-04-16 14:25:00+00:00,183.91,184.535,183.91,87,184.23,4507,184.328838
2024-04-16 14:30:00+00:00,183.67,183.88,183.45,88,183.81,6555,183.657206
2024-04-16 14:35:00+00:00,183.265,183.74,183.215,83,183.68,5527,183.465455
2024-04-16 14:40:00+00:00,183.3,183.35,183.13,66,183.22,4238,183.212249
2024-04-16 14:45:00+00:00,183.67,183.69,183.41,86,183.41,4355,183.557321
2024-04-16 14:50:00+00:00,184.205,184.25,183.62,77,183.62,6408,183.978624
2024-04-16 14:55:00+00:00,183.915,184.24,183.915,57,184.22,3242,184.111212
2024-04-16 15:00:00+00:00,184.18,184.18,183.925,49,183.98,2369,184.032632
2024-04-16 15:05:00+00:00,184.415,184.515,184.145,72,184.17,4379,184.362089
2024-04-16 15:10:00+00:00,184.42,184.505,184.275,46,184.41,3392,184.390199
2024-04-16 15:15:00+00:00,184.29,184.485,184.21,78,184.33,5519,184.315466
2024-04-16 15:20:00+00:00,184.46,184.47,184.21,44,184.26,2919,184.326732
2024-04-16 15:25:00+00:00,184.18,184.62,184.17,58,184.53,3399,184.498268
2024-04-16 15:30:00+00:00,184.09,184.21,184.06,24,184.21,945,184.133333
2024-04-16 15:35:00+00:00,183.815,184.08,183.81,42,184.08,2863,183.9384
2024-04-16 15:40:00+00:00,184.145,184.15,183.925,41,183.945,1924,184.059643
2024-04-16 15:45:00+00:00,184.22,184.36,184.07,49,184.135,2467,184.218915
2024-04-16 15:50:00+00:00,184.58,184.58,184.21,36,184.21,1906,184.409982
2024-04-16 15:55:00+00:00,183.97,184.52,183.97,57,184.52,4661,184.285406
2024-04-16 16:00:00+00:00,183.89,183.9,183.63,106,183.795,7600,183.747262
2024-04-16 16:05:00+00:00,184.16,184.16,183.885,71,183.92,4035,183.964047
2024-04-16 16:10:00+00:00,184.145,184.27,184.01,41,184.185,3202,184.198085
2024-04-16 16:15:00+00:00,184.09,184.18,184.09,10,184.18,751,184.104876
2024-04-16 16:20:00+00:00,183.9,184.07,183.9,29,184.07,985,183.975
2024-04-16 16:25:00+00:00,183.87,184.02,183.855,29,183.93,1486,183.944231
2024-04-16 16:30:00+00:00,183.885,183.97,183.82,38,183.92,1508,183.884346
2024-04-16 16:35:00+00:00,183.775,183.91,183.72,58,183.87,5228,183.793222
2024-04-16 16:40:00+00:00,183.63,183.88,183.63,54,183.69,3281,183.744765
2024-04-16 16:45:00+00:00,183.955,183.97,183.67,50,183.67,3362,183.756849
2024-04-16 16:50:00+00:00,183.92,184.1,183.82,47,183.98,2976,183.982103
2024-04-16 16:55:00+00:00,183.835,183.86,183.66,55,183.86,5122,183.760937
2024-04-16 17:00:00+00:00,183.535,183.82,183.51,37,183.82,2165,183.620833
2024-04-16 17:05:00+00:00,183.86,183.86,183.515,38,183.53,2222,183.591363
2024-04-16 17:10:00+00:00,183.92,183.975,183.73,29,183.86,1360,183.876759
2024-04-16 17:15:00+00:00,183.99,183.99,183.82,36,183.82,1434,183.91
2024-04-16 17:20:00+00:00,184.065,184.065,183.9,43,183.95,2386,183.943235
2024-04-16 17:25:00+00:00,183.76,184.12,183.75,60,184.035,3184,183.989029
2024-04-16 17:30:00+00:00,183.34,183.48,182.88,105,183.36,7000,183.247549
2024-04-16 17:35:00+00:00,183.66,183.92,183.42,83,183.53,5768,183.559341
2024-04-16 17:40:00+00:00,183.72,184.055,183.67,74,183.67,5036,183.87991
2024-04-16 17:45:00+00:00,183.62,183.74,183.53,40,183.67,2756,183.631241
2024-04-16 17:50:00+00:00,183.42,183.54,182.94,55,183.46,2883,183.252861
2024-04-16 17:55:00+00:00,183.67,183.67,183.3,87,183.39,6507,183.496054
2024-04-16 18:00:00+00:00,183.89,183.89,183.43,102,183.64,7404,183.586267
2024-04-16 18:05:00+00:00,184.79,184.79,183.835,61,183.835,3029,184.318654
2024-04-16 18:10:00+00:00,184.24,184.77,184.24,113,184.7,5282,184.597281
2024-04-16 18:15:00+00:00,183.77,184.13,183.75,71,184.13,4903,183.975814
2024-04-16 18:20:00+00:00,183.28,183.54,183.25,60,183.5,2534,183.372895
2024-04-16 18:25:00+00:00,183.25,183.71,183.15,59,183.33,4058,183.432863
2024-04-16 18:30:00+00:00,183.56,183.63,183.22,72,183.37,3147,183.392107
2024-04-16 18:35:00+00:00,183.73,183.77,183.5,61,183.64,3317,183.623147
2024-04-16 18:40:00+00:00,183.82,183.88,183.69,50,183.82,2633,183.792334
2024-04-16 18:45:00+00:00,183.67,183.83,183.67,19,183.77,991,183.765
2024-04-16 18:50:00+00:00,184.07,184.23,183.66,47,183.66,2439,184.002158
2024-04-16 18:55:00+00:00,184.095,184.11,183.98,53,183.98,3548,184.067344
2024-04-16 19:00:00+00:00,184.06,184.22,183.935,69,184.16,4913,184.10965
2024-04-16 19:05:00+00:00,184.06,184.095,183.95,40,184.005,2958,184.008714
2024-04-16 19:10:00+00:00,183.95,184.09,183.89,95,184.06,6152,183.994516
2024-04-16 19:15:00+00:00,184.05,184.05,183.78,60,183.94,4200,183.889238
2024-04-16 19:20:00+00:00,183.98,184.1,183.95,47,184.045,2259,184.01575
2024-04-16 19:25:00+00:00,184.06,184.125,183.98,69,183.99,7622,184.086712
2024-04-16 19:30:00+00:00,183.56,184.02,183.56,96,184.01,13164,183.927371
2024-04-16 19:35:00+00:00,183.78,183.855,183.5,112,183.57,10424,183.698377
2024-04-16 19:40:00+00:00,183.69,183.79,183.55,141,183.76,10429,183.657107
2024-04-16 19:45:00+00:00,183.78,183.87,183.63,133,183.735,16875,183.764639
2024-04-16 19:50:00+00:00,183.71,183.9,183.67,160,183.785,17310,183.824757
2024-04-16 19:55:00+00:00,183.34,183.8,183.22,373,183.74,26724,183.368477
2024-04-17 13:30:00+00:00,183.69,184.445,183.525,175,184.4,11051,184.077476
2024-04-17 13:35:00+00:00,184.205,184.445,183.675,89,183.71,2844,184.17025
2024-04-17 13:40:00+00:00,184.4,184.47,183.92,75,184.26,3691,184.292682
2024-04-17 13:45:00+00:00,184.125,184.55,184.09,127,184.27,10129,184.318844
2024-04-17 13:50:00+00:00,183.665,184.04,183.665,225,184.04,14435,183.93313
2024-04-17 13:55:00+00:00,183.67,183.93,183.49,342,183.93,32133,183.581528
2024-04-17 14:00:00+00:00,183.37,183.71,183.37,184,183.705,13898,183.541701
2024-04-17 14:05:00+00:00,183.695,183.77,183.565,70,183.565,5423,183.670982
2024-04-17 14:10:00+00:00,183.52,183.73,183.35,58,183.73,5115,183.486161
2024-04-17 14:15:00+00:00,183.48,183.59,183.39,91,183.5,7086,183.521253
2024-04-17 14:20:00+00:00,183.33,183.415,183.205,108,183.395,6209,183.299433
2024-04-17 14:25:00+00:00,183.835,183.835,183.41,100,183.41,6290,183.680586
2024-04-17 14:30:00+00:00,183.915,184.12,183.8,126,183.815,10103,183.942427
2024-04-17 14:35:00+00:00,183.715,183.97,183.53,92,183.86,8751,183.833137
2024-04-17 14:40:00+00:00,183.67,183.78,183.61,39,183.67,2991,183.686696
2024-04-17 14:45:00+00:00,183.855,183.99,183.67,72,183.69,4083,183.867473
2024-04-17 14:50:00+00:00,183.08,183.91,183.06,86,183.875,4344,183.328839
2024-04-17 14:55:00+00:00,183.15,183.33,183.12,56,183.25,3330,183.233537
2024-04-17 15:00:00+00:00,183.5,183.5,183.17,79,183.19,7495,183.416546
2024-04-17 15:05:00+00:00,183.375,183.54,183.3,31,183.53,2272,183.416
2024-04-17 15:10:00+00:00,183.04,183.44,183.04,42,183.4,3691,183.271452
2024-04-17 15:15:00+00:00,182.73,183.265,182.73,61,183.17,3666,182.985883
2024-04-17 15:20:00+00:00,182.7,182.885,182.65,54,182.74,3206,182.761607
2024-04-17 15:25:00+00:00,182.495,182.76,182.495,82,182.71,2705,182.643043
2024-04-17 15:30:00+00:00,181.925,182.46,181.86,110,182.46,7076,182.128413
2024-04-17 15:35:00+00:00,181.71,181.975,181.71,87,181.95,5682,181.850421
2024-04-17 15:40:00+00:00,181.875,181.96,181.77,66,181.77,5426,181.840422
2024-04-17 15:45:00+00:00,181.665,181.94,181.58,52,181.9,8474,181.81336
2024-04-17 15:50:00+00:00,181.825,181.86,181.59,60,181.76,4493,181.675854
2024-04-17 15:55:00+00:00,181.89,181.95,181.765,70,181.765,7295,181.866641
2024-04-17 16:00:00+00:00,181.6,181.84,181.6,58,181.8,2850,181.714711
2024-04-17 16:05:00+00:00,181.01,181.57,181.0,103,181.57,6938,181.157877
2024-04-17 16:10:00+00:00,181.53,181.65,181.12,69,181.12,6055,181.419966
2024-04-17 16:15:00+00:00,181.385,181.655,181.34,75,181.55,6431,181.479011
2024-04-17 16:20:00+00:00,181.2,181.5,181.2,30,181.39,1352,181.325
2024-04-17 16:25:00+00:00,181.085,181.44,181.05,73,181.19,5294,181.191445
2024-04-17 16:30:00+00:00,181.18,181.35,181.16,49,181.2,2544,181.263923
2024-04-17 16:35:00+00:00,181.17,181.17,181.03,59,181.1,5006,181.089436
2024-04-17 16:40:00+00:00,180.555,181.15,180.555,83,181.08,5432,180.812203
2024-04-17 16:45:00+00:00,180.45,180.66,179.85,193,180.515,19730,180.108108
2024-04-17 16:50:00+00:00,180.52,180.65,180.22,89,180.445,8403,180.443632
2024-04-17 16:55:00+00:00,180.53,180.56,180.25,101,180.45,6638,180.361109
2024-04-17 17:00:00+00:00,180.645,180.66,180.42,68,180.425,3978,180.540109
2024-04-17 17:05:00+00:00,180.81,180.95,180.63,81,180.73,13165,180.837432
2024-04-17 17:10:00+00:00,180.85,181.04,180.8,43,180.805,3861,180.948918
2024-04-17 17:15:00+00:00,181.14,181.18,181.02,46,181.02,3664,181.087102
2024-04-17 17:20:00+00:00,181.05,181.26,180.99,53,181.16,2609,181.114522
2024-04-17 17:25:00+00:00,181.35,181.35,181.03,40,181.16,3065,181.239075
2024-04-17 17:30:00+00:00,181.28,181.39,181.23,49,181.39,4620,181.292619
2024-04-17 17:35:00+00:00,181.51,181.555,181.34,58,181.34,14193,181.417483
2024-04-17 17:40:00+00:00,181.31,181.46,181.28,30,181.46,2350,181.319436
2024-04-17 17:45:00+00:00,181.46,181.46,181.1,33,181.34,1831,181.302333
2024-04-17 17:50:00+00:00,181.61,181.61,181.38,34,181.51,1929,181.481529
2024-04-17 17:55:00+00:00,181.65,181.77,181.65,33,181.75,1991,181.702188
2024-04-17 18:00:00+00:00,181.6,181.68,181.53,27,181.65,1379,181.612
2024-04-17 18:05:00+00:00,181.765,181.81,181.66,70,181.67,7869,181.746816
2024-04-17 18:10:00+00:00,181.55,181.755,181.55,58,181.74,5715,181.670308
2024-04-17 18:15:00+00:00,181.445,181.52,181.23,74,181.52,5217,181.37311
2024-04-17 18:20:00+00:00,181.43,181.43,181.3,39,181.37,2647,181.368478
2024-04-17 18:25:00+00:00,181.45,181.595,181.34,31,181.405,1941,181.452533
2024-04-17 18:30:00+00:00,181.38,181.48,181.335,63,181.435,3643,181.426117
2024-04-17 18:35:00+00:00,181.45,181.45,181.15,24,181.31,987,181.315
2024-04-17 18:40:00+00:00,182.09,182.09,181.53,65,181.53,6750,181.878662
2024-04-17 18:45:00+00:00,181.78,182.2,181.78,40,182.2,2214,181.954496
2024-04-17 18:50:00+00:00,181.41,181.89,181.39,52,181.78,3381,181.692654
2024-04-17 18:55:00+00:00,181.34,181.52,181.32,59,181.39,3623,181.432245
2024-04-17 19:00:00+00:00,181.11,181.365,181.08,58,181.365,4474,181.252999
2024-04-17 19:05:00+00:00,181.155,181.29,181.07,80,181.16,5321,181.163786
2024-04-17 19:10:00+00:00,181.09,181.27,181.04,47,181.27,2629,181.183441
2024-04-17 19:15:00+00:00,181.34,181.455,181.105,50,181.105,3331,181.302353
2024-04-17 19:20:00+00:00,181.25,181.39,181.14,67,181.37,4919,181.249175
2024-04-17 19:25:00+00:00,181.115,181.31,181.095,106,181.195,6609,181.201498
2024-04-17 19:30:00+00:00,181.31,181.38,181.12,80,181.12,5172,181.261618
2024-04-17 19:35:00+00:00,181.01,181.31,180.98,46,181.3,3337,181.091066
2024-04-17 19:40:00+00:00,181.07,181.125,180.91,140,181.025,9832,181.013792
2024-04-17 19:45:00+00:00,181.4,181.45,180.91,68,181.06,4349,181.129838
2024-04-17 19:50:00+00:00,181.315,181.5,181.09,101,181.45,11885,181.26269
2024-04-17 19:55:00+00:00,181.26,181.53,181.22,459,181.33,45078,181.365241
2024-04-17 20:15:00+00:00,181.15,181.15,181.15,1,181.15,100,181.15
2024-04-18 13:30:00+00:00,180.785,181.54,179.88,296,181.475,22690,180.559288
2024-04-18 13:35:00+00:00,180.09,180.97,179.88,217,180.96,19003,180.426384
2024-04-18 13:40:00+00:00,180.85,180.85,180.05,99,180.15,6570,180.438234
2024-04-18 13:45:00+00:00,181.23,181.32,180.82,111,180.82,19631,181.058236
2024-04-18 13:50:00+00:00,180.73,181.34,180.69,180,181.29,15738,181.102075
2024-04-18 13:55:00+00:00,180.37,180.735,180.36,115,180.68,9321,180.559006
2024-04-18 14:00:00+00:00,180.41,180.515,180.19,83,180.45,5691,180.336747
2024-04-18 14:05:00+00:00,180.94,180.94,180.46,107,180.46,9975,180.607893
2024-04-18 14:10:00+00:00,181.18,181.205,180.89,154,181.005,38852,181.048668
2024-04-18 14:15:00+00:00,181.17,181.38,181.01,67,181.18,5306,181.234248
2024-04-18 14:20:00+00:00,180.98,181.36,180.98,84,181.195,5447,181.147805
2024-04-18 14:25:00+00:00,181.24,181.24,181.0,45,181.01,2306,181.111944
2024-04-18 14:30:00+00:00,181.3,181.43,181.16,70,181.21,5389,181.282993
2024-04-18 14:35:00+00:00,181.665,181.82,181.3,78,181.33,3656,181.576679
2024-04-18 14:40:00+00:00,181.875,181.88,181.45,59,181.585,3372,181.643321
2024-04-18 14:45:00+00:00,181.89,182.055,181.78,151,181.9,8106,181.925971
2024-04-18 14:50:00+00:00,181.91,182.07,181.725,108,182.0,5950,181.913419
2024-04-18 14:55:00+00:00,182.11,182.34,181.87,140,181.87,10821,182.176085
2024-04-18 15:00:00+00:00,182.015,182.21,182.0,65,182.21,10096,182.133409
2024-04-18 15:05:00+00:00,182.195,182.24,182.0,116,182.1,7838,182.127777
2024-04-18 15:10:00+00:00,182.135,182.34,182.03,94,182.18,7091,182.223997
2024-04-18 15:15:00+00:00,182.24,182.36,182.15,92,182.19,6107,182.258145
2024-04-18 15:20:00+00:00,182.335,182.38,182.12,147,182.165,13553,182.316957
2024-04-18 15:25:00+00:00,182.06,182.375,182.0,98,182.36,8390,182.165343
2024-04-18 15:30:00+00:00,182.25,182.32,181.975,46,182.13,4488,182.17574
2024-04-18 15:35:00+00:00,182.19,182.25,182.095,63,182.23,5473,182.164083
2024-04-18 15:40:00+00:00,182.235,182.235,181.985,49,182.115,3436,182.087291
2024-04-18 15:45:00+00:00,181.98,182.27,181.98,62,182.22,4859,182.157464
2024-04-18 15:50:00+00:00,181.885,182.01,181.84,43,181.9,4005,181.894649
2024-04-18 15:55:00+00:00,181.835,181.935,181.795,62,181.92,6254,181.847756
2024-04-18 16:00:00+00:00,181.86,181.915,181.7,55,181.89,4476,181.787906
2024-04-18 16:05:00+00:00,181.525,181.8,181.5,63,181.8,8031,181.545608
2024-04-18 16:10:00+00:00,181.47,181.68,181.395,65,181.55,7138,181.543088
2024-04-18 16:15:00+00:00,181.6,181.61,181.45,32,181.49,2400,181.550789
2024-04-18 16:20:00+00:00,181.68,181.68,181.52,39,181.52,2631,181.614916
2024-04-18 16:25:00+00:00,181.8,181.87,181.65,62,181.65,4292,181.756073
2024-04-18 16:30:00+00:00,181.45,181.94,181.45,45,181.81,3402,181.792083
2024-04-18 16:35:00+00:00,181.77,181.91,181.54,44,181.54,2872,181.783333
2024-04-18 16:40:00+00:00,181.43,181.63,181.38,50,181.63,3452,181.471029
2024-04-18 16:45:00+00:00,181.085,181.44,181.01,83,181.43,6167,181.268138
2024-04-18 16:50:00+00:00,180.97,181.13,180.86,47,181.13,3097,180.96913
2024-04-18 16:55:00+00:00,180.81,181.03,180.81,36,180.92,2546,180.93648
2024-04-18 17:00:00+00:00,180.61,180.82,180.61,75,180.82,4843,180.679601
2024-04-18 17:05:00+00:00,180.33,180.57,180.29,68,180.555,4072,180.408333
2024-04-18 17:10:00+00:00,180.0,180.27,179.9,110,180.26,8895,180.023719
2024-04-18 17:15:00+00:00,179.65,180.0,179.21,203,179.995,18976,179.665071
2024-04-18 17:20:00+00:00,179.44,179.75,179.37,65,179.75,4199,179.44
2024-04-18 17:25:00+00:00,179.76,179.79,179.25,71,179.26,4790,179.461333
2024-04-18 17:30:00+00:00,179.47,179.83,179.36,61,179.65,6595,179.516114
2024-04-18 17:35:00+00:00,179.185,179.52,179.04,87,179.52,7767,179.259601
2024-04-18 17:40:00+00:00,179.285,179.4,178.91,123,179.32,7500,179.102727
2024-04-18 17:45:00+00:00,179.27,179.41,179.24,59,179.26,5997,179.33074
2024-04-18 17:50:00+00:00,179.03,179.22,178.985,53,179.2,3127,179.114773
2024-04-18 17:55:00+00:00,179.21,179.21,178.97,69,179.05,6503,179.043328
2024-04-18 18:00:00+00:00,179.12,179.16,179.01,41,179.15,2470,179.10206
2024-04-18 18:05:00+00:00,178.955,179.09,178.84,85,179.09,9616,178.954869
2024-04-18 18:10:00+00:00,179.02,179.11,178.73,97,178.95,6277,178.879089
2024-04-18 18:15:00+00:00,179.425,179.475,179.105,55,179.105,4865,179.382695
2024-04-18 18:20:00+00:00,179.67,179.72,179.355,82,179.425,4423,179.5375
2024-04-18 18:25:00+00:00,179.29,179.79,179.29,58,179.63,4579,179.600266
2024-04-18 18:30:00+00:00,178.845,179.345,178.83,69,179.345,4221,179.053125
2024-04-18 18:35:00+00:00,178.96,179.05,178.86,50,178.9,2791,178.928611
2024-04-18 18:40:00+00:00,179.19,179.19,178.93,56,178.935,2897,179.059802
2024-04-18 18:45:00+00:00,179.13,179.18,179.045,58,179.09,2932,179.093057
2024-04-18 18:50:00+00:00,178.93,179.01,178.87,51,178.99,3004,178.939792
2024-04-18 18:55:00+00:00,178.865,179.06,178.865,49,178.94,2912,178.930733
2024-04-18 19:00:00+00:00,179.215,179.28,178.865,33,178.865,1717,179.085
2024-04-18 19:05:00+00:00,179.36,179.48,179.21,65,179.275,6725,179.339344
2024-04-18 19:10:00+00:00,179.405,179.575,179.33,76,179.33,6963,179.462646
2024-04-18 19:15:00+00:00,179.42,179.5,179.28,87,179.435,9498,179.411053
2024-04-18 19:20:00+00:00,179.455,179.53,179.27,127,179.42,8704,179.380125
2024-04-18 19:25:00+00:00,179.38,179.47,179.31,108,179.435,6655,179.387847
2024-04-18 19:30:00+00:00,179.49,179.505,179.375,90,179.4,5499,179.451886
2024-04-18 19:35:00+00:00,179.42,179.57,179.405,87,179.51,6988,179.500338
2024-04-18 19:40:00+00:00,179.615,179.65,179.36,101,179.36,7472,179.541697
2024-04-18 19:45:00+00:00,179.58,179.67,179.485,104,179.66,5529,179.563178
2024-04-18 19:50:00+00:00,179.13,179.77,179.06,199,179.62,16394,179.416358
2024-04-18 19:55:00+00:00,179.22,179.315,179.05,411,179.05,35169,179.20946
2024-04-19 13:30:00+00:00,177.355,178.73,176.32,369,178.69,29903,177.25959
2024-04-19 13:35:00+00:00,177.465,177.86,177.095,280,177.32,31680,177.507821
2024-04-19 13:40:00+00:00,178.335,178.395,177.11,244,177.51,17050,177.712222
2024-04-19 13:45:00+00:00,178.41,178.8,178.24,149,178.3,9972,178.56854
2024-04-19 13:50:00+00:00,178.29,178.31,177.765,58,178.235,3623,178.142931
2024-04-19 13:55:00+00:00,177.745,178.27,177.72,64,178.22,3730,178.054316
2024-04-19 14:00:00+00:00,177.6,178.02,177.48,126,177.775,11353,177.795823
2024-04-19 14:05:00+00:00,177.43,177.79,177.34,77,177.79,3881,177.606774
2024-04-19 14:10:00+00:00,176.88,177.44,176.88,81,177.43,11095,177.25445
2024-04-19 14:15:00+00:00,176.66,177.13,176.66,104,177.05,6937,176.862462
2024-04-19 14:20:00+00:00,176.42,176.98,176.42,152,176.62,7912,176.710887
2024-04-19 14:25:00+00:00,175.79,176.57,175.48,314,176.57,26731,175.918229
2024-04-19 14:30:00+00:00,176.42,176.5,175.735,127,175.735,10683,176.278903
2024-04-19 14:35:00+00:00,176.03,176.375,175.96,273,176.375,12560,176.191729
2024-04-19 14:40:00+00:00,176.53,176.56,176.26,268,176.26,14043,176.429824
2024-04-19 14:45:00+00:00,176.87,176.885,176.41,213,176.41,9824,176.739927
2024-04-19 14:50:00+00:00,176.67,176.89,176.66,36,176.84,1799,176.761871
2024-04-19 14:55:00+00:00,176.305,176.6,176.305,50,176.595,2729,176.441957
2024-04-19 15:00:00+00:00,175.84,176.26,175.67,128,176.25,13560,175.96488
2024-04-19 15:05:00+00:00,176.31,176.31,175.79,73,175.9,5407,176.016799
2024-04-19 15:10:00+00:00,176.11,176.41,176.08,74,176.3,5147,176.208191
2024-04-19 15:15:00+00:00,176.16,176.43,176.095,90,176.235,9814,176.212211
2024-04-19 15:20:00+00:00,176.12,176.26,176.07,215,176.21,16392,176.179838
2024-04-19 15:25:00+00:00,176.44,176.44,176.115,160,176.115,9593,176.220542
2024-04-19 15:30:00+00:00,176.49,176.53,176.38,80,176.51,7441,176.455
2024-04-19 15:35:00+00:00,176.22,176.535,176.075,76,176.46,5859,176.315094
2024-04-19 15:40:00+00:00,175.885,176.195,175.855,157,176.19,20489,175.900064
2024-04-19 15:45:00+00:00,176.135,176.24,176.065,33,176.135,19548,176.164922
2024-04-19 15:50:00+00:00,175.895,176.205,175.895,40,176.14,5508,176.079381
2024-04-19 15:55:00+00:00,175.86,176.115,175.815,64,175.885,9291,175.893801
2024-04-19 16:00:00+00:00,175.4,175.925,175.4,282,175.91,10922,175.653249
2024-04-19 16:05:00+00:00,175.37,175.51,175.16,161,175.4,6981,175.381408
2024-04-19 16:10:00+00:00,174.51,175.4,174.485,237,175.38,15182,174.861707
2024-04-19 16:15:00+00:00,174.68,174.85,174.52,104,174.52,7679,174.745175
2024-04-19 16:20:00+00:00,174.7,174.9,174.665,163,174.76,10727,174.785148
2024-04-19 16:25:00+00:00,174.32,174.83,174.32,160,174.81,8689,174.597008
